<doc id="fb_17560408_CarlLudwigM" delinquent_sexes="male" title="Todesurteil Carl Ludwig M." attrs="word lemma pos vocab id">
<titlePart type="main">
zum	zum	APPRART	Duden	tu_61_xTok_000401
Theil	Teil	NN	Duden	tu_61_xTok_000403
noch	noch	ADV	Duden	tu_61_xTok_000405
vor	vor	APPR	Duden	tu_61_xTok_000407
seiner	sein	PPOSAT	Duden	tu_61_xTok_000409
Entweichung	Entweichung	NN	Duden	tu_61_xTok_000411
wieder	wieder	ADV	Duden	tu_61_xTok_000412
beschehene	beschehen	ADJA	DWB	tu_61_xTok_000414
Zuruck=bezahlung	Zurückbezahlung	NN	oov	tu_61_xTok_000416
deren	d	PRELAT	Duden	tu_61_xTok_000418
von	von	APPR	Duden	tu_61_xTok_000419
ihme	er	PPER	Duden	tu_61_xTok_000421
empfangenen	empfangen	ADJA	Duden	tu_61_xTok_000423
Geldern	Geld	NN	Duden	tu_61_xTok_000425
<g/>
,
dannoch	dannoch	ADV	DWB	tu_61_xTok_000428
an	an	APPR	Duden	tu_61_xTok_000429
dem	d	ART	Duden	tu_61_xTok_000431
Tag	Tag	NN	Duden	tu_61_xTok_000433
seiner	sein	PPOSAT	Duden	tu_61_xTok_000435
ergriffenen	ergreifen	ADJA	Duden	tu_61_xTok_000437
Flucht	Flucht	NN	Duden	tu_61_xTok_000439
ein	ein	ART	Duden	tu_61_xTok_000441
Abgang	Abgang	NN	Duden	tu_61_xTok_000442
von	von	APPR	Duden	tu_61_xTok_000444
46813.	46813	CARD		tu_61_xTok_000446
fl.	Flore	NN	DWB	tu_61_xTok_000448
19.	19	CARD		tu_61_xTok_000451
½	½	CARD		tu_61_xTok_000453
kr.	Kreuzer	NN	Duden	tu_61_xTok_000455
in	in	APPR	Duden	tu_61_xTok_000458
seiner	sein	PPOSAT	Duden	tu_61_xTok_000460
Cassa	Kassa	NN	Duden	tu_61_xTok_000461
sich	sich	PRF	Duden	tu_61_xTok_000463
gezeiget	zeigen	VVPP	Duden	tu_61_xTok_000465
hat	haben	VAFIN	Duden	tu_61_xTok_000467
<g/>
,
wovon	wovon	PWAV	Duden	tu_61_xTok_000470
aber	aber	ADV	Duden	tu_61_xTok_000472
hernach	hernach	PAV	Duden	tu_61_xTok_000474
durch	durch	APPR	Duden	tu_61_xTok_000475
die	d	ART	Duden	tu_61_xTok_000477
mit	mit	APPR	Duden	tu_61_xTok_000479
ihme	er	PPER	Duden	tu_61_xTok_000481
abgeführte	abführen	ADJA	DRW	tu_61_xTok_000483
CriminalInquisition	Kriminalinquisition	NN	oov	tu_61_xTok_000485
40392.	40392	CARD		tu_61_xTok_000488
fl.	Flore	NN	DWB	tu_61_xTok_000490
47.	47	CARD		tu_61_xTok_000493
½	½	CARD		tu_61_xTok_000495
kr.	Kreuzer	NN	Duden	tu_61_xTok_000497
wiedeerum	wiederum	ADV	Duden	tu_61_xTok_000500
zuruck	zurück	ADV	Duden	tu_61_xTok_000503
eincassiret	einkassieren	VVPP	Duden	tu_61_xTok_000506
worden	werden	VAPP	Duden	tu_61_xTok_000510
<g/>
,
mithin	mithin	ADV	Duden	tu_61_xTok_000513
der	d	ART	Duden	tu_61_xTok_000515
über	über	APPR	Duden	tu_61_xTok_000517
diesfälligen	diesfällig	ADJA	Duden	tu_61_xTok_000518
Abzug	Abzug	NN	Duden	tu_61_xTok_000520
all=endlich	allendlich	ADJD	DWB	tu_61_xTok_000522
verbliebene	verbleiben	ADJA	Duden	tu_61_xTok_000524
Schaden	Schaden	NN	Duden	tu_61_xTok_000525
6420.	6420	CARD		tu_61_xTok_000527
fl.	Flore	NN	DWB	tu_61_xTok_000529
32.	32	CARD		tu_61_xTok_000532
½	½	CARD		tu_61_xTok_000534
kr.	Kreuzer	NN	Duden	tu_61_xTok_000536
betraget	betragen	VVFIN	Duden	tu_61_xTok_000539
<g/>
.
</p>
<head>
Jnnhalt	Inhalt	NN	Duden	tu_61_xTok_000541
seines	sein	PPOSAT	Duden	tu_61_xTok_000544
Urtheils	Urteil	NN	Duden	tu_61_xTok_000546
<g/>
.
</head>
<p id="fb_17560408_CarlLudwigM_p_0002">
Darumen	darum	PAV	Duden	tu_61_xTok_000549
gesagt	sagen	VVPP	Duden	tu_61_xTok_000551
<g/>
:
Und	und	KON	Duden	tu_61_xTok_000554
solle	sollen	VMFIN	Duden	tu_61_xTok_000556
er	er	PPER	Duden	tu_61_xTok_000558
Carl	Carl	NE	oov	tu_61_xTok_000559
Ludwig	Ludwig	NE	Duden	tu_61_xTok_000561
M.	M.	NE	oov	tu_61_xTok_000563
vor	vor	APPR	Duden	tu_61_xTok_000566
das	d	ART	Duden	tu_61_xTok_000568
alhiesige	allhiesig	ADJA	DWB	tu_61_xTok_000570
Schotten=thor	Schottentor	NE::top	oov	tu_61_xTok_000571
auf	auf	APPR	Duden	tu_61_xTok_000573
dasigen	dasig	ADJA	Duden	tu_61_xTok_000575
Rabenstein	Rabenstein	NN	Duden	tu_61_xTok_000577
geführet	führen	VVPP	Duden	tu_61_xTok_000580
<g/>
/
und	und	KON	Duden	tu_61_xTok_000584
alda	allda	ADV	Duden	tu_61_xTok_000586
mit	mit	APPR	Duden	tu_61_xTok_000588
dem	d	ART	Duden	tu_61_xTok_000590
Strang	Strang	NN	Duden	tu_61_xTok_000591
vom	vom	APPRART	Duden	tu_61_xTok_000593
Leben	Leben	NN	Duden	tu_61_xTok_000595
zum	zum	APPRART	Duden	tu_61_xTok_000597
Tod	Tod	NN	Duden	tu_61_xTok_000599
hingerichtet	hinrichten	VVPP	Duden	tu_61_xTok_000601
werden	werden	VAINF	Duden	tu_61_xTok_000604
<g/>
.
</p>
Dieses	diese	PDS	Duden	tu_61_xTok_000606
ihme	er	PPER	Duden	tu_61_xTok_000608
zur	zur	APPRART	Duden	tu_61_xTok_000610
wol=verdienten	wohlverdient	ADJA	Duden	tu_61_xTok_000612
Straf	Strafe	NN	Duden	tu_61_xTok_000614
<g/>
,
anderen	ander	PIS	Duden	tu_61_xTok_000616
seines gleichen	seinesgleichen	PIS		tu_61_xTok_000618
aber	aber	ADV	Duden	tu_61_xTok_000622
<g/>
,
zum	zum	APPRART	Duden	tu_61_xTok_000625
erspieglenden	erspiegeln	ADJA	DWB	tu_61_xTok_000627
Abscheuen	Abscheu	NN	Duden	tu_61_xTok_000630
<g/>
.
GOtt	Gott	NN	Duden	tu_61_xTok_000632
seye	sein	VAIMP	Duden	tu_61_xTok_000634
seiner	sein	PPOSAT	Duden	tu_61_xTok_000636
armen	arm	ADJA	Duden	tu_61_xTok_000638
Seele	Seele	NN	Duden	tu_61_xTok_000640
gnädig	gnädig	ADJD	Duden	tu_61_xTok_000642
und	und	KON	Duden	tu_61_xTok_000644
barmherzig	barmherzig	ADJD	Duden	tu_61_xTok_000646
<g/>
.
</doc>
